^SAMPLE = GSM503813
!Sample_title = tumor T24_Hpa2_Sty
!Sample_geo_accession = GSM503813
!Sample_status = Public on Jul 06 2010
!Sample_submission_date = Feb 01 2010
!Sample_last_update_date = Jul 06 2010
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = micro-dissected tumor tissue
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: esophageal squamous cell carcinoma
!Sample_characteristics_ch1 = digestion enzyme: Hpa II
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Germline DNA was extracted and purified using standard methods and microdisected DNA was followed the ptotocol from Puregene DNA purification Tissue Kit (Gentra System Inc).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix).
!Sample_hyb_protocol = DNA was restric digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The array were then washed using Affymetrix fluidics stations, and scanned usingthe Affymetrix GeneChip Scanner 3000.
!Sample_description = Hybridized to 250K_Sty
!Sample_data_processing = The probe level measurements (PM and MM) were generated using Affymetrix Gtype software. Microarray data were normalized using a modified RMA method.
!Sample_platform_id = GPL3720
!Sample_contact_name = Howard,,Yang
!Sample_contact_email = yanghow@mail.nih.gov
!Sample_contact_phone = 2402765257
!Sample_contact_institute = NCI
!Sample_contact_address = 9609 Medical Center Dr.
!Sample_contact_city = Rockville
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20850
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM503nnn/GSM503813/suppl/GSM503813.CEL.gz
!Sample_series_id = GSE20123
!Sample_data_row_count = 238378
#ID_REF = 
#VALUE = RMA (Affy Gtype) normalized signal intensity
!sample_table_begin
ID_REF	VALUE
SNP_A-1780358	1.4649771190306
SNP_A-1780551	1.56359949461195
SNP_A-1780357	1.58134188206314
SNP_A-1780550	1.06294093308237
SNP_A-1780352	1.45858750175192
SNP_A-1780351	2.29337641014812
SNP_A-1780350	1.95878041381158
SNP_A-1780748	2.81150989549521
SNP_A-1780747	2.52214410841785
SNP_A-1780746	2.40574456340948
SNP_A-1780745	2.38690906062836
SNP_A-1780743	1.38518393379424
SNP_A-1780549	0.940037804970107
SNP_A-1780547	2.49360899545729
SNP_A-1780541	1.04275407957978
SNP_A-1780346	1.45589648790579
SNP_A-1780345	1.11270333545398
SNP_A-1780342	2.23262047404782
SNP_A-1780341	2.16230045659636
SNP_A-1780340	2.10561003500722
!sample_table_end
