^SAMPLE = GSM503535
!Sample_title = normal N2_gDNA_Sty
!Sample_geo_accession = GSM503535
!Sample_status = Public on Jul 06 2010
!Sample_submission_date = Feb 01 2010
!Sample_last_update_date = Jul 06 2010
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = micro-dissected adjacent normal tissue
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: epithelium
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Germline DNA was extracted and purified using standard methods and microdisected DNA was followed the ptotocol from Puregene DNA purification Tissue Kit (Gentra System Inc).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix).
!Sample_hyb_protocol = DNA was restric digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The array were then washed using Affymetrix fluidics stations, and scanned usingthe Affymetrix GeneChip Scanner 3000.
!Sample_description = Hybridized to 250K_Sty
!Sample_data_processing = The probe level measurements (PM and MM) were generated using Affymetrix Gtype software. Microarray data were normalized using a modified RMA method.
!Sample_platform_id = GPL3720
!Sample_contact_name = Howard,,Yang
!Sample_contact_email = yanghow@mail.nih.gov
!Sample_contact_phone = 2402765257
!Sample_contact_institute = NCI
!Sample_contact_address = 9609 Medical Center Dr.
!Sample_contact_city = Rockville
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20850
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM503nnn/GSM503535/suppl/GSM503535.CEL.gz
!Sample_series_id = GSE20123
!Sample_data_row_count = 238378
#ID_REF = 
#VALUE = RMA (Affy Gtype) normalized signal intensity
!sample_table_begin
ID_REF	VALUE
SNP_A-1780358	1.2662201706116
SNP_A-1780551	1.01767620678509
SNP_A-1780357	1.24718698245807
SNP_A-1780550	1.50519152921864
SNP_A-1780352	2.37074192219554
SNP_A-1780351	2.3918169177133
SNP_A-1780350	1.61827254459204
SNP_A-1780748	3.17877707861742
SNP_A-1780747	2.95315971186782
SNP_A-1780746	1.61500370865428
SNP_A-1780745	2.32341970434076
SNP_A-1780743	1.82167751562507
SNP_A-1780549	1.39996065535323
SNP_A-1780547	3.03892557475218
SNP_A-1780541	1.02251050054022
SNP_A-1780346	1.48141329561513
SNP_A-1780345	1.24901978926989
SNP_A-1780342	1.82878480427228
SNP_A-1780341	1.28389860018507
SNP_A-1780340	1.12634199033343
!sample_table_end
